58.6800000	1302.3500000
58.7200000	1306.5200000
58.7600000	1310.5300000
58.8000000	1314.3700000
58.8400000	1318.0300000
58.8800000	1321.5200000
58.9200000	1324.8300000
58.9600000	1327.9500000
59.0000000	1330.8800000
59.0400000	1333.6200000
59.0800000	1336.1700000
59.1200000	1338.5200000
59.1600000	1340.6800000
59.2000000	1342.6200000
59.2400000	1344.3700000
59.2800000	1345.9100000
59.3200000	1347.2300000
59.3600000	1348.3500000
59.4000000	1349.2500000
59.4400000	1349.9400000
59.4800000	1350.4100000
59.5200000	1350.6700000
59.5600000	1350.7100000
59.6000000	1350.5300000
59.6400000	1350.1300000
59.6800000	1349.5100000
59.7200000	1348.6700000
59.7600000	1347.6200000
59.8000000	1346.3400000
59.8400000	1344.8500000
59.8800000	1343.1400000
59.9200000	1341.2200000
59.9600000	1339.0800000
60.0000000	1336.7300000
60.0400000	1334.1600000
60.0800000	1331.3900000
60.1200000	1328.4100000
60.1600000	1325.2300000
60.2000000	1321.8400000
60.2400000	1318.2500000
60.2800000	1314.4700000
60.3200000	1310.4900000
60.3600000	1306.3200000
60.4000000	1301.9700000
60.4400000	1297.4300000
60.4800000	1292.7100000
60.5200000	1287.8200000
60.5600000	1282.7500000
60.6000000	1277.5200000
60.6400000	1272.1200000
60.6800000	1266.5600000
60.7200000	1260.8500000
60.7600000	1254.9800000
60.8000000	1248.9800000
60.8400000	1242.8200000
60.8800000	1236.5400000
60.9200000	1230.1200000
60.9600000	1223.5700000
61.0000000	1216.9000000
61.0400000	1210.1100000
61.0800000	1203.2100000
61.1200000	1196.2000000
61.1600000	1189.0900000
61.2000000	1181.8800000
61.2400000	1174.5700000
61.2800000	1167.1800000
61.3200000	1159.7100000
61.3600000	1152.1500000
61.4000000	1144.5200000
61.4400000	1136.8200000
61.4800000	1129.0600000
61.5200000	1121.2400000
61.5600000	1113.3600000
61.6000000	1105.4300000
61.6400000	1097.4500000
61.6800000	1089.4300000
61.7200000	1081.3700000
61.7600000	1073.2700000
61.8000000	1065.1500000
61.8400000	1057.0000000
61.8800000	1048.8300000
61.9200000	1040.6400000
61.9600000	1032.4300000
62.0000000	1024.2200000
62.0400000	1016.0000000
62.0800000	1007.7700000
62.1200000	999.5410000
62.1600000	991.3150000
62.2000000	983.0960000
62.2400000	974.8850000
62.2800000	966.6860000
62.3200000	958.5020000
62.3600000	950.3340000
62.4000000	942.1870000
62.4400000	934.0630000
62.4800000	925.9630000
62.5200000	917.8910000
62.5600000	909.8480000
62.6000000	901.8370000
62.6400000	893.8600000
62.6800000	885.9190000
62.7200000	878.0160000
62.7600000	870.1520000
62.8000000	862.3290000
62.8400000	854.5500000
62.8800000	846.8150000
62.9200000	839.1260000
62.9600000	831.4840000
63.0000000	823.8910000
63.0400000	816.3470000
63.0800000	808.8550000
63.1200000	801.4150000
63.1600000	794.0280000
63.2000000	786.6950000
63.2400000	779.4170000
63.2800000	772.1950000
63.3200000	765.0290000
63.3600000	757.9210000
63.4000000	750.8710000
63.4400000	743.8790000
63.4800000	736.9460000
63.5200000	730.0730000
63.5600000	723.2590000
63.6000000	716.5060000
63.6400000	709.8140000
63.6800000	703.1820000
63.7200000	696.6110000
63.7600000	690.1020000
63.8000000	683.6540000
63.8400000	677.2680000
63.8800000	670.9440000
63.9200000	664.6810000
63.9600000	658.4800000
64.0000000	652.3410000
64.0400000	646.2630000
64.0800000	640.2470000
64.1200000	634.2920000
64.1600000	628.3990000
64.2000000	622.5670000
64.2400000	616.7960000
64.2800000	611.0850000
64.3200000	605.4350000
64.3600000	599.8460000
64.4000000	594.3160000
64.4400000	588.8460000
64.4800000	583.4360000
64.5200000	578.0850000
64.5600000	572.7920000
64.6000000	567.5580000
64.6400000	562.3820000
64.6800000	557.2630000
64.7200000	552.2020000
64.7600000	547.1980000
64.8000000	542.2500000
64.8400000	537.3580000
64.8800000	532.5220000
64.9200000	527.7400000
64.9600000	523.0140000
65.0000000	518.3420000
65.0400000	513.7230000
65.0800000	509.1580000
65.1200000	504.6460000
65.1600000	500.1860000
65.2000000	495.7780000
65.2400000	491.4220000
65.2800000	487.1160000
65.3200000	482.8610000
65.3600000	478.6560000
65.4000000	474.5000000
65.4400000	470.3940000
65.4800000	466.3360000
65.5200000	462.3250000
65.5600000	458.3630000
65.6000000	454.4470000
65.6400000	450.5780000
65.6800000	446.7550000
65.7200000	442.9770000
65.7600000	439.2450000
65.8000000	435.5570000
65.8400000	431.9130000
65.8800000	428.3130000
65.9200000	424.7550000
65.9600000	421.2410000
66.0000000	417.7680000
66.0400000	414.3370000
66.0800000	410.9480000
66.1200000	407.5990000
66.1600000	404.2900000
66.2000000	401.0210000
66.2400000	397.7910000
66.2800000	394.6010000
66.3200000	391.4480000
66.3600000	388.3340000
66.4000000	385.2570000
66.4400000	382.2170000
66.4800000	379.2130000
66.5200000	376.2460000
66.5600000	373.3150000
66.6000000	370.4190000
66.6400000	367.5580000
66.6800000	364.7310000
66.7200000	361.9380000
66.7600000	359.1790000
66.8000000	356.4530000
66.8400000	353.7600000
66.8800000	351.0990000
66.9200000	348.4710000
66.9600000	345.8740000
67.0000000	343.3080000
67.0400000	340.7730000
67.0800000	338.2680000
67.1200000	335.7940000
67.1600000	333.3490000
67.2000000	330.9340000
67.2400000	328.5480000
67.2800000	326.1900000
67.3200000	323.8600000
67.3600000	321.5590000
67.4000000	319.2850000
67.4400000	317.0380000
67.4800000	314.8180000
67.5200000	312.6250000
67.5600000	310.4580000
67.6000000	308.3170000
67.6400000	306.2010000
67.6800000	304.1110000
67.7200000	302.0450000
67.7600000	300.0050000
67.8000000	297.9880000
67.8400000	295.9960000
67.8800000	294.0270000
67.9200000	292.0820000
67.9600000	290.1600000
68.0000000	288.2610000
68.0400000	286.3840000
68.0800000	284.5300000
68.1200000	282.6970000
68.1600000	280.8870000
68.2000000	279.0980000
68.2400000	277.3300000
68.2800000	275.5830000
68.3200000	273.8560000
68.3600000	272.1500000
68.4000000	270.4650000
68.4400000	268.7990000
68.4800000	267.1530000
68.5200000	265.5260000
68.5600000	263.9190000
68.6000000	262.3300000
68.6400000	260.7600000
68.6800000	259.2090000
68.7200000	257.6760000
68.7600000	256.1610000
68.8000000	254.6640000
68.8400000	253.1850000
68.8800000	251.7230000
68.9200000	250.2780000
68.9600000	248.8500000
69.0000000	247.4390000
69.0400000	246.0440000
69.0800000	244.6660000
69.1200000	243.3040000
69.1600000	241.9580000
69.2000000	240.6280000
69.2400000	239.3130000
69.2800000	238.0140000
69.3200000	236.7300000
69.3600000	235.4610000
69.4000000	234.2070000
69.4400000	232.9680000
69.4800000	231.7430000
69.5200000	230.5320000
69.5600000	229.3360000
69.6000000	228.1540000
69.6400000	226.9860000
69.6800000	225.8310000
69.7200000	224.6900000
69.7600000	223.5620000
69.8000000	222.4470000
69.8400000	221.3450000
69.8800000	220.2570000
69.9200000	219.1810000
69.9600000	218.1180000
70.0000000	217.0670000
70.0400000	216.0280000
70.0800000	215.0020000
70.1200000	213.9880000
70.1600000	212.9850000
70.2000000	211.9950000
70.2400000	211.0160000
70.2800000	210.0480000
70.3200000	209.0920000
70.3600000	208.1470000
70.4000000	207.2130000
70.4400000	206.2910000
70.4800000	205.3790000
70.5200000	204.4780000
70.5600000	203.5870000
70.6000000	202.7070000
70.6400000	201.8370000
70.6800000	200.9780000
70.7200000	200.1290000
70.7600000	199.2900000
70.8000000	198.4610000
70.8400000	197.6410000
70.8800000	196.8320000
70.9200000	196.0320000
70.9600000	195.2410000
71.0000000	194.4600000
71.0400000	193.6890000
71.0800000	192.9260000
71.1200000	192.1730000
71.1600000	191.4280000
71.2000000	190.6930000
71.2400000	189.9660000
71.2800000	189.2480000
71.3200000	188.5390000
71.3600000	187.8380000
71.4000000	187.1460000
71.4400000	186.4620000
71.4800000	185.7870000
71.5200000	185.1190000
71.5600000	184.4600000
71.6000000	183.8090000
71.6400000	183.1660000
71.6800000	182.5300000
71.7200000	181.9030000
71.7600000	181.2830000
71.8000000	180.6700000
71.8400000	180.0660000
71.8800000	179.4690000
71.9200000	178.8790000
71.9600000	178.2960000
72.0000000	177.7210000
72.0400000	177.1530000
72.0800000	176.5920000
72.1200000	176.0380000
72.1600000	175.4910000
72.2000000	174.9510000
72.2400000	174.4180000
72.2800000	173.8920000
72.3200000	173.3720000
72.3600000	172.8590000
72.4000000	172.3520000
72.4400000	171.8520000
72.4800000	171.3590000
72.5200000	170.8720000
72.5600000	170.3910000
72.6000000	169.9170000
72.6400000	169.4480000
72.6800000	168.9860000
72.7200000	168.5300000
72.7600000	168.0800000
72.8000000	167.6360000
72.8400000	167.1980000
72.8800000	166.7660000
72.9200000	166.3400000
72.9600000	165.9190000
73.0000000	165.5040000
73.0400000	165.0950000
73.0800000	164.6920000
73.1200000	164.2940000
73.1600000	163.9010000
73.2000000	163.5140000
73.2400000	163.1330000
73.2800000	162.7570000
73.3200000	162.3860000
73.3600000	162.0200000
73.4000000	161.6600000
73.4400000	161.3050000
73.4800000	160.9550000
73.5200000	160.6100000
73.5600000	160.2700000
73.6000000	159.9360000
73.6400000	159.6060000
73.6800000	159.2810000
73.7200000	158.9610000
73.7600000	158.6460000
73.8000000	158.3360000
73.8400000	158.0310000
73.8800000	157.7300000
73.9200000	157.4340000
73.9600000	157.1430000
74.0000000	156.8560000
74.0400000	156.5740000
74.0800000	156.2960000
74.1200000	156.0230000
74.1600000	155.7550000
74.2000000	155.4910000
74.2400000	155.2310000
74.2800000	154.9760000
74.3200000	154.7250000
74.3600000	154.4780000
74.4000000	154.2360000
74.4400000	153.9980000
74.4800000	153.7640000
74.5200000	153.5350000
74.5600000	153.3090000
74.6000000	153.0880000
74.6400000	152.8710000
74.6800000	152.6580000
74.7200000	152.4490000
74.7600000	152.2440000
74.8000000	152.0430000
74.8400000	151.8460000
74.8800000	151.6520000
74.9200000	151.4630000
74.9600000	151.2780000
75.0000000	151.0960000
75.0400000	150.9190000
75.0800000	150.7450000
75.1200000	150.5750000
75.1600000	150.4090000
75.2000000	150.2460000
75.2400000	150.0870000
75.2800000	149.9320000
75.3200000	149.7810000
75.3600000	149.6330000
75.4000000	149.4890000
75.4400000	149.3480000
75.4800000	149.2110000
75.5200000	149.0780000
75.5600000	148.9480000
75.6000000	148.8210000
75.6400000	148.6990000
75.6800000	148.5790000
75.7200000	148.4630000
75.7600000	148.3510000
75.8000000	148.2410000
75.8400000	148.1360000
75.8800000	148.0330000
75.9200000	147.9340000
75.9600000	147.8390000
76.0000000	147.7460000
76.0400000	147.6570000
76.0800000	147.5720000
76.1200000	147.4890000
76.1600000	147.4100000
76.2000000	147.3340000
76.2400000	147.2610000
76.2800000	147.1920000
76.3200000	147.1250000
76.3600000	147.0620000
76.4000000	147.0020000
76.4400000	146.9450000
76.4800000	146.8920000
76.5200000	146.8410000
76.5600000	146.7940000
76.6000000	146.7490000
76.6400000	146.7080000
76.6800000	146.6700000
76.7200000	146.6350000
76.7600000	146.6020000
76.8000000	146.5730000
76.8400000	146.5470000
76.8800000	146.5240000
76.9200000	146.5040000
76.9600000	146.4870000
77.0000000	146.4730000
77.0400000	146.4610000
77.0800000	146.4530000
77.1200000	146.4480000
77.1600000	146.4450000
77.2000000	146.4460000
77.2400000	146.4490000
77.2800000	146.4550000
77.3200000	146.4650000
77.3600000	146.4770000
77.4000000	146.4920000
77.4400000	146.5090000
77.4800000	146.5300000
77.5200000	146.5530000
77.5600000	146.5800000
77.6000000	146.6090000
77.6400000	146.6410000
77.6800000	146.6750000
77.7200000	146.7130000
77.7600000	146.7530000
77.8000000	146.7960000
77.8400000	146.8420000
77.8800000	146.8910000
77.9200000	146.9420000
77.9600000	146.9960000
78.0000000	147.0530000
78.0400000	147.1130000
78.0800000	147.1750000
78.1200000	147.2400000
78.1600000	147.3080000
78.2000000	147.3790000
78.2400000	147.4520000
78.2800000	147.5280000
78.3200000	147.6070000
78.3600000	147.6880000
78.4000000	147.7720000
78.4400000	147.8590000
78.4800000	147.9490000
78.5200000	148.0410000
78.5600000	148.1360000
78.6000000	148.2330000
78.6400000	148.3340000
78.6800000	148.4370000
78.7200000	148.5420000
78.7600000	148.6500000
78.8000000	148.7610000
78.8400000	148.8750000
78.8800000	148.9910000
78.9200000	149.1100000
78.9600000	149.2310000
79.0000000	149.3560000
79.0400000	149.4820000
79.0800000	149.6120000
79.1200000	149.7440000
79.1600000	149.8790000
79.2000000	150.0160000
79.2400000	150.1560000
79.2800000	150.2990000
79.3200000	150.4440000
79.3600000	150.5920000
79.4000000	150.7430000
79.4400000	150.8960000
79.4800000	151.0520000
79.5200000	151.2110000
79.5600000	151.3720000
79.6000000	151.5360000
79.6400000	151.7020000
79.6800000	151.8710000
79.7200000	152.0430000
79.7600000	152.2170000
79.8000000	152.3950000
79.8400000	152.5740000
79.8800000	152.7570000
79.9200000	152.9420000
79.9600000	153.1290000
80.0000000	153.3200000
80.0400000	153.5130000
80.0800000	153.7080000
80.1200000	153.9070000
80.1600000	154.1080000
80.2000000	154.3110000
80.2400000	154.5180000
80.2800000	154.7270000
80.3200000	154.9380000
80.3600000	155.1530000
80.4000000	155.3700000
80.4400000	155.5900000
80.4800000	155.8120000
80.5200000	156.0370000
80.5600000	156.2650000
80.6000000	156.4960000
80.6400000	156.7290000
80.6800000	156.9650000
80.7200000	157.2040000
80.7600000	157.4450000
80.8000000	157.6890000
80.8400000	157.9360000
80.8800000	158.1860000
80.9200000	158.4380000
80.9600000	158.6940000
81.0000000	158.9520000
81.0400000	159.2120000
81.0800000	159.4760000
81.1200000	159.7420000
81.1600000	160.0110000
81.2000000	160.2830000
81.2400000	160.5580000
81.2800000	160.8350000
81.3200000	161.1150000
81.3600000	161.3980000
81.4000000	161.6840000
81.4400000	161.9730000
81.4800000	162.2650000
81.5200000	162.5590000
81.5600000	162.8560000
81.6000000	163.1570000
81.6400000	163.4600000
81.6800000	163.7660000
81.7200000	164.0750000
81.7600000	164.3860000
81.8000000	164.7010000
81.8400000	165.0190000
81.8800000	165.3390000
81.9200000	165.6630000
81.9600000	165.9890000
82.0000000	166.3190000
82.0400000	166.6510000
82.0800000	166.9860000
82.1200000	167.3250000
82.1600000	167.6660000
82.2000000	168.0110000
82.2400000	168.3580000
82.2800000	168.7090000
82.3200000	169.0620000
82.3600000	169.4190000
82.4000000	169.7780000
82.4400000	170.1410000
82.4800000	170.5070000
82.5200000	170.8760000
82.5600000	171.2480000
82.6000000	171.6230000
82.6400000	172.0020000
82.6800000	172.3830000
82.7200000	172.7680000
82.7600000	173.1560000
82.8000000	173.5470000
82.8400000	173.9410000
82.8800000	174.3390000
82.9200000	174.7400000
82.9600000	175.1440000
83.0000000	175.5510000
83.0400000	175.9620000
83.0800000	176.3760000
83.1200000	176.7930000
83.1600000	177.2140000
83.2000000	177.6380000
83.2400000	178.0650000
83.2800000	178.4960000
83.3200000	178.9300000
83.3600000	179.3680000
83.4000000	179.8090000
83.4400000	180.2530000
83.4800000	180.7010000
83.5200000	181.1520000
83.5600000	181.6070000
83.6000000	182.0660000
83.6400000	182.5280000
83.6800000	182.9930000
83.7200000	183.4620000
83.7600000	183.9350000
83.8000000	184.4110000
83.8400000	184.8910000
83.8800000	185.3750000
83.9200000	185.8620000
83.9600000	186.3530000
84.0000000	186.8470000
84.0400000	187.3460000
84.0800000	187.8480000
84.1200000	188.3540000
84.1600000	188.8630000
84.2000000	189.3770000
84.2400000	189.8940000
84.2800000	190.4150000
84.3200000	190.9400000
84.3600000	191.4690000
84.4000000	192.0020000
84.4400000	192.5390000
84.4800000	193.0790000
84.5200000	193.6240000
84.5600000	194.1730000
84.6000000	194.7260000
84.6400000	195.2820000
84.6800000	195.8430000
84.7200000	196.4080000
84.7600000	196.9770000
84.8000000	197.5510000
84.8400000	198.1280000
84.8800000	198.7100000
84.9200000	199.2960000
84.9600000	199.8860000
85.0000000	200.4800000
85.0400000	201.0790000
85.0800000	201.6820000
85.1200000	202.2890000
85.1600000	202.9010000
85.2000000	203.5170000
85.2400000	204.1380000
85.2800000	204.7630000
85.3200000	205.3930000
85.3600000	206.0270000
85.4000000	206.6650000
85.4400000	207.3090000
85.4800000	207.9570000
85.5200000	208.6090000
85.5600000	209.2660000
85.6000000	209.9280000
85.6400000	210.5950000
85.6800000	211.2660000
85.7200000	211.9420000
85.7600000	212.6230000
85.8000000	213.3090000
85.8400000	214.0000000
85.8800000	214.6950000
85.9200000	215.3960000
85.9600000	216.1010000
86.0000000	216.8120000
86.0400000	217.5270000
86.0800000	218.2480000
86.1200000	218.9740000
86.1600000	219.7050000
86.2000000	220.4410000
86.2400000	221.1820000
86.2800000	221.9290000
86.3200000	222.6810000
86.3600000	223.4380000
86.4000000	224.2010000
86.4400000	224.9690000
86.4800000	225.7420000
86.5200000	226.5210000
86.5600000	227.3050000
86.6000000	228.0950000
86.6400000	228.8910000
86.6800000	229.6920000
86.7200000	230.4990000
86.7600000	231.3110000
86.8000000	232.1300000
86.8400000	232.9540000
86.8800000	233.7840000
86.9200000	234.6190000
86.9600000	235.4610000
87.0000000	236.3080000
87.0400000	237.1620000
87.0800000	238.0220000
87.1200000	238.8870000
87.1600000	239.7590000
87.2000000	240.6370000
87.2400000	241.5210000
87.2800000	242.4110000
87.3200000	243.3080000
87.3600000	244.2110000
87.4000000	245.1200000
87.4400000	246.0360000
87.4800000	246.9590000
87.5200000	247.8870000
87.5600000	248.8230000
87.6000000	249.7650000
87.6400000	250.7130000
87.6800000	251.6690000
87.7200000	252.6310000
87.7600000	253.5990000
87.8000000	254.5750000
87.8400000	255.5580000
87.8800000	256.5470000
87.9200000	257.5440000
87.9600000	258.5480000
88.0000000	259.5580000
88.0400000	260.5760000
88.0800000	261.6010000
88.1200000	262.6340000
88.1600000	263.6730000
88.2000000	264.7200000
88.2400000	265.7750000
88.2800000	266.8360000
88.3200000	267.9060000
88.3600000	268.9830000
88.4000000	270.0670000
88.4400000	271.1600000
88.4800000	272.2600000
88.5200000	273.3680000
88.5600000	274.4830000
88.6000000	275.6070000
88.6400000	276.7380000
88.6800000	277.8780000
88.7200000	279.0260000
88.7600000	280.1810000
88.8000000	281.3450000
88.8400000	282.5180000
88.8800000	283.6980000
88.9200000	284.8870000
88.9600000	286.0850000
89.0000000	287.2900000
89.0400000	288.5050000
89.0800000	289.7280000
89.1200000	290.9600000
89.1600000	292.2000000
89.2000000	293.4500000
89.2400000	294.7080000
89.2800000	295.9750000
89.3200000	297.2510000
89.3600000	298.5360000
89.4000000	299.8310000
89.4400000	301.1340000
89.4800000	302.4470000
89.5200000	303.7690000
89.5600000	305.1000000
89.6000000	306.4410000
89.6400000	307.7920000
89.6800000	309.1520000
89.7200000	310.5220000
89.7600000	311.9010000
89.8000000	313.2900000
89.8400000	314.6890000
89.8800000	316.0980000
89.9200000	317.5170000
89.9600000	318.9460000
90.0000000	320.3850000
90.0400000	321.8350000
90.0800000	323.2940000
90.1200000	324.7640000
90.1600000	326.2450000
90.2000000	327.7360000
90.2400000	329.2370000
90.2800000	330.7490000
90.3200000	332.2720000
90.3600000	333.8050000
90.4000000	335.3500000
90.4400000	336.9050000
90.4800000	338.4710000
90.5200000	340.0480000
90.5600000	341.6370000
90.6000000	343.2360000
90.6400000	344.8470000
90.6800000	346.4690000
90.7200000	348.1030000
90.7600000	349.7480000
90.8000000	351.4040000
90.8400000	353.0720000
90.8800000	354.7520000
90.9200000	356.4440000
90.9600000	358.1470000
91.0000000	359.8630000
91.0400000	361.5900000
91.0800000	363.3290000
91.1200000	365.0810000
91.1600000	366.8440000
91.2000000	368.6200000
91.2400000	370.4080000
91.2800000	372.2090000
91.3200000	374.0220000
91.3600000	375.8480000
91.4000000	377.6860000
91.4400000	379.5370000
91.4800000	381.4000000
91.5200000	383.2770000
91.5600000	385.1660000
91.6000000	387.0680000
91.6400000	388.9840000
91.6800000	390.9120000
91.7200000	392.8530000
91.7600000	394.8080000
91.8000000	396.7760000
91.8400000	398.7570000
91.8800000	400.7510000
91.9200000	402.7590000
91.9600000	404.7810000
92.0000000	406.8160000
92.0400000	408.8640000
92.0800000	410.9260000
92.1200000	413.0020000
92.1600000	415.0920000
92.2000000	417.1960000
92.2400000	419.3130000
92.2800000	421.4450000
92.3200000	423.5900000
92.3600000	425.7490000
92.4000000	427.9230000
92.4400000	430.1100000
92.4800000	432.3120000
92.5200000	434.5280000
92.5600000	436.7580000
92.6000000	439.0020000
92.6400000	441.2600000
92.6800000	443.5330000
92.7200000	445.8210000
92.7600000	448.1220000
92.8000000	450.4380000
92.8400000	452.7690000
92.8800000	455.1140000
92.9200000	457.4730000
92.9600000	459.8470000
93.0000000	462.2350000
93.0400000	464.6380000
93.0800000	467.0560000
93.1200000	469.4880000
93.1600000	471.9340000
93.2000000	474.3950000
93.2400000	476.8700000
93.2800000	479.3600000
93.3200000	481.8650000
93.3600000	484.3840000
93.4000000	486.9170000
93.4400000	489.4650000
93.4800000	492.0270000
93.5200000	494.6030000
93.5600000	497.1940000
93.6000000	499.7990000
93.6400000	502.4190000
93.6800000	505.0520000
93.7200000	507.7000000
93.7600000	510.3620000
93.8000000	513.0380000
93.8400000	515.7270000
93.8800000	518.4310000
93.9200000	521.1490000
93.9600000	523.8800000
94.0000000	526.6250000
94.0400000	529.3830000
94.0800000	532.1550000
94.1200000	534.9400000
94.1600000	537.7380000
94.2000000	540.5490000
94.2400000	543.3740000
94.2800000	546.2110000
94.3200000	549.0610000
94.3600000	551.9230000
94.4000000	554.7980000
94.4400000	557.6850000
94.4800000	560.5840000
94.5200000	563.4950000
94.5600000	566.4170000
94.6000000	569.3510000
94.6400000	572.2970000
94.6800000	575.2530000
94.7200000	578.2210000
94.7600000	581.1990000
94.8000000	584.1870000
94.8400000	587.1860000
94.8800000	590.1950000
94.9200000	593.2130000
94.9600000	596.2410000
95.0000000	599.2770000
95.0400000	602.3230000
95.0800000	605.3770000
95.1200000	608.4400000
95.1600000	611.5100000
95.2000000	614.5880000
95.2400000	617.6730000
95.2800000	620.7650000
95.3200000	623.8640000
95.3600000	626.9690000
95.4000000	630.0790000
95.4400000	633.1960000
95.4800000	636.3170000
95.5200000	639.4420000
95.5600000	642.5720000
95.6000000	645.7060000
95.6400000	648.8430000
95.6800000	651.9820000
95.7200000	655.1240000
95.7600000	658.2680000
95.8000000	661.4140000
95.8400000	664.5600000
95.8800000	667.7070000
95.9200000	670.8530000
95.9600000	673.9990000
96.0000000	677.1430000
96.0400000	680.2860000
96.0800000	683.4270000
96.1200000	686.5640000
96.1600000	689.6980000
96.2000000	692.8270000
96.2400000	695.9520000
96.2800000	699.0710000
96.3200000	702.1850000
96.3600000	705.2910000
96.4000000	708.3900000
96.4400000	711.4810000
96.4800000	714.5630000
96.5200000	717.6360000
96.5600000	720.6980000
96.6000000	723.7500000
96.6400000	726.7900000
96.6800000	729.8170000
96.7200000	732.8310000
96.7600000	735.8310000
96.8000000	738.8170000
96.8400000	741.7860000
96.8800000	744.7400000
96.9200000	747.6760000
96.9600000	750.5950000
97.0000000	753.4940000
97.0400000	756.3740000
97.0800000	759.2340000
97.1200000	762.0720000
97.1600000	764.8880000
97.2000000	767.6800000
97.2400000	770.4490000
97.2800000	773.1940000
97.3200000	775.9120000
97.3600000	778.6040000
97.4000000	781.2680000
97.4400000	783.9040000
97.4800000	786.5110000
97.5200000	789.0880000
97.5600000	791.6330000
97.6000000	794.1470000
97.6400000	796.6280000
97.6800000	799.0750000
97.7200000	801.4870000
97.7600000	803.8630000
97.8000000	806.2030000
97.8400000	808.5060000
97.8800000	810.7700000
97.9200000	812.9960000
97.9600000	815.1810000
98.0000000	817.3250000
98.0400000	819.4270000
98.0800000	821.4860000
98.1200000	823.5020000
98.1600000	825.4730000
98.2000000	827.3990000
98.2400000	829.2780000
98.2800000	831.1110000
98.3200000	832.8960000
98.3600000	834.6320000
98.4000000	836.3190000
98.4400000	837.9550000
98.4800000	839.5410000
98.5200000	841.0740000
98.5600000	842.5560000
98.6000000	843.9830000
98.6400000	845.3570000
98.6800000	846.6770000
98.7200000	847.9410000
98.7600000	849.1490000
98.8000000	850.3000000
98.8400000	851.3950000
98.8800000	852.4310000
98.9200000	853.4090000
98.9600000	854.3290000
99.0000000	855.1890000
99.0400000	855.9890000
99.0800000	856.7280000
99.1200000	857.4070000
99.1600000	858.0250000
99.2000000	858.5800000
99.2400000	859.0740000
99.2800000	859.5060000
99.3200000	859.8750000
99.3600000	860.1810000
99.4000000	860.4230000
99.4400000	860.6030000
99.4800000	860.7180000
99.5200000	860.7700000
99.5600000	860.7580000
99.6000000	860.6820000
99.6400000	860.5420000
99.6800000	860.3380000
99.7200000	860.0690000
99.7600000	859.7360000
99.8000000	859.3400000
99.8400000	858.8790000
99.8800000	858.3540000
99.9200000	857.7650000
99.9600000	857.1130000
100.0000000	856.3970000
100.0400000	855.6180000
100.0800000	854.7760000
100.1200000	853.8710000
100.1600000	852.9040000
100.2000000	851.8750000
100.2400000	850.7840000
100.2800000	849.6320000
100.3200000	848.4190000
100.3600000	847.1460000
100.4000000	845.8130000
100.4400000	844.4200000
100.4800000	842.9690000
100.5200000	841.4590000
100.5600000	839.8910000
100.6000000	838.2670000
100.6400000	836.5860000
100.6800000	834.8490000
100.7200000	833.0570000
100.7600000	831.2100000
100.8000000	829.3100000
100.8400000	827.3560000
100.8800000	825.3510000
100.9200000	823.2940000
100.9600000	821.1860000
101.0000000	819.0280000
101.0400000	816.8220000
101.0800000	814.5670000
101.1200000	812.2650000
101.1600000	809.9160000
101.2000000	807.5220000
101.2400000	805.0830000
101.2800000	802.6010000
101.3200000	800.0750000
101.3600000	797.5080000
101.4000000	794.8990000
101.4400000	792.2510000
101.4800000	789.5630000
101.5200000	786.8370000
101.5600000	784.0740000
101.6000000	781.2750000
101.6400000	778.4410000
101.6800000	775.5720000
101.7200000	772.6700000
101.7600000	769.7360000
101.8000000	766.7710000
101.8400000	763.7750000
101.8800000	760.7490000
101.9200000	757.6960000
101.9600000	754.6150000
102.0000000	751.5070000
102.0400000	748.3750000
102.0800000	745.2170000
102.1200000	742.0360000
102.1600000	738.8330000
102.2000000	735.6080000
102.2400000	732.3620000
102.2800000	729.0970000
102.3200000	725.8120000
102.3600000	722.5100000
102.4000000	719.1910000
102.4400000	715.8560000
102.4800000	712.5060000
102.5200000	709.1420000
102.5600000	705.7640000
102.6000000	702.3740000
102.6400000	698.9720000
102.6800000	695.5600000
102.7200000	692.1370000
102.7600000	688.7060000
102.8000000	685.2660000
102.8400000	681.8180000
102.8800000	678.3640000
102.9200000	674.9050000
102.9600000	671.4400000
103.0000000	667.9700000
103.0400000	664.4970000
103.0800000	661.0210000
103.1200000	657.5430000
103.1600000	654.0630000
103.2000000	650.5830000
103.2400000	647.1030000
103.2800000	643.6230000
103.3200000	640.1440000
103.3600000	636.6670000
103.4000000	633.1920000
103.4400000	629.7210000
103.4800000	626.2530000
103.5200000	622.7890000
103.5600000	619.3310000
103.6000000	615.8770000
103.6400000	612.4300000
103.6800000	608.9880000
103.7200000	605.5540000
103.7600000	602.1270000
103.8000000	598.7080000
103.8400000	595.2980000
103.8800000	591.8960000
103.9200000	588.5030000
103.9600000	585.1200000
104.0000000	581.7480000
104.0400000	578.3850000
104.0800000	575.0340000
104.1200000	571.6940000
104.1600000	568.3660000
104.2000000	565.0500000
104.2400000	561.7460000
104.2800000	558.4540000
104.3200000	555.1760000
104.3600000	551.9110000
104.4000000	548.6600000
104.4400000	545.4230000
104.4800000	542.2000000
104.5200000	538.9910000
104.5600000	535.7970000
104.6000000	532.6180000
104.6400000	529.4550000
104.6800000	526.3060000
104.7200000	523.1740000
104.7600000	520.0570000
104.8000000	516.9560000
104.8400000	513.8710000
104.8800000	510.8030000
104.9200000	507.7520000
104.9600000	504.7170000
105.0000000	501.6990000
