54.6400000	453.6270000
54.6800000	454.3260000
54.7200000	454.9880000
54.7600000	455.6110000
54.8000000	456.1940000
54.8400000	456.7360000
54.8800000	457.2350000
54.9200000	457.6920000
54.9600000	458.1030000
55.0000000	458.4690000
55.0400000	458.7880000
55.0800000	459.0590000
55.1200000	459.2800000
55.1600000	459.4500000
55.2000000	459.5690000
55.2400000	459.6330000
55.2800000	459.6430000
55.3200000	459.5970000
55.3600000	459.4930000
55.4000000	459.3290000
55.4400000	459.1050000
55.4800000	458.8190000
55.5200000	458.4700000
55.5600000	458.0550000
55.6000000	457.5740000
55.6400000	457.0240000
55.6800000	456.4040000
55.7200000	455.7130000
55.7600000	454.9480000
55.8000000	454.1080000
55.8400000	453.1920000
55.8800000	452.1980000
55.9200000	451.1230000
55.9600000	449.9660000
56.0000000	448.7260000
56.0400000	447.4010000
56.0800000	445.9880000
56.1200000	444.4860000
56.1600000	442.8930000
56.2000000	441.2080000
56.2400000	439.4270000
56.2800000	437.5500000
56.3200000	435.5750000
56.3600000	433.4990000
56.4000000	431.3220000
56.4400000	429.0400000
56.4800000	426.6520000
56.5200000	424.1560000
56.5600000	421.5500000
56.6000000	418.8320000
56.6400000	416.0000000
56.6800000	413.0530000
56.7200000	409.9890000
56.7600000	406.8050000
56.8000000	403.5000000
56.8400000	400.0720000
56.8800000	396.5190000
56.9200000	392.8390000
56.9600000	389.0310000
57.0000000	385.0930000
57.0400000	381.0230000
57.0800000	376.8190000
57.1200000	372.4800000
57.1600000	368.0050000
57.2000000	363.3910000
57.2400000	358.6380000
57.2800000	353.7440000
57.3200000	348.7070000
57.3600000	343.5260000
57.4000000	338.2010000
57.4400000	332.7290000
57.4800000	327.1110000
57.5200000	321.3440000
57.5600000	315.4280000
57.6000000	309.3630000
57.6400000	303.1470000
57.6800000	296.7790000
57.7200000	290.2610000
57.7600000	283.5900000
57.8000000	276.7670000
57.8400000	269.7920000
57.8800000	262.6640000
57.9200000	255.3840000
57.9600000	247.9520000
58.0000000	240.3680000
58.0400000	232.6330000
58.0800000	224.7480000
58.1200000	216.7130000
58.1600000	208.5290000
58.2000000	200.1980000
58.2400000	191.7200000
58.2800000	183.0980000
58.3200000	174.3320000
58.3600000	165.4250000
58.4000000	156.3780000
58.4400000	147.1940000
58.4800000	137.8740000
58.5200000	128.4220000
58.5600000	118.8400000
58.6000000	109.1300000
58.6400000	99.2964000
58.6800000	89.3414000
58.7200000	79.2686000
58.7600000	69.0814000
58.8000000	58.7835000
58.8400000	48.3788000
58.8800000	37.8712000
58.9200000	27.2649000
58.9600000	16.5641000
59.0000000	5.7733400
59.0400000	-5.1027700
59.0800000	-16.0595000
59.1200000	-27.0920000
59.1600000	-38.1951000
59.2000000	-49.3639000
59.2400000	-60.5930000
59.2800000	-71.8770000
59.3200000	-83.2105000
59.3600000	-94.5879000
59.4000000	-106.0040000
59.4400000	-117.4520000
59.4800000	-128.9270000
59.5200000	-140.4220000
59.5600000	-151.9330000
59.6000000	-163.4530000
59.6400000	-174.9760000
59.6800000	-186.4950000
59.7200000	-198.0060000
59.7600000	-209.5020000
59.8000000	-220.9760000
59.8400000	-232.4240000
59.8800000	-243.8380000
59.9200000	-255.2130000
59.9600000	-266.5440000
60.0000000	-277.8240000
60.0400000	-289.0480000
60.0800000	-300.2090000
60.1200000	-311.3030000
60.1600000	-322.3230000
60.2000000	-333.2650000
60.2400000	-344.1240000
60.2800000	-354.8930000
60.3200000	-365.5680000
60.3600000	-376.1440000
60.4000000	-386.6160000
60.4400000	-396.9800000
60.4800000	-407.2310000
60.5200000	-417.3650000
60.5600000	-427.3780000
60.6000000	-437.2660000
60.6400000	-447.0240000
60.6800000	-456.6500000
60.7200000	-466.1400000
60.7600000	-475.4900000
60.8000000	-484.6980000
60.8400000	-493.7610000
60.8800000	-502.6750000
60.9200000	-511.4390000
60.9600000	-520.0490000
61.0000000	-528.5050000
61.0400000	-536.8030000
61.0800000	-544.9420000
61.1200000	-552.9210000
61.1600000	-560.7370000
61.2000000	-568.3910000
61.2400000	-575.8800000
61.2800000	-583.2030000
61.3200000	-590.3610000
61.3600000	-597.3510000
61.4000000	-604.1750000
61.4400000	-610.8310000
61.4800000	-617.3200000
61.5200000	-623.6410000
61.5600000	-629.7950000
61.6000000	-635.7820000
61.6400000	-641.6020000
61.6800000	-647.2570000
61.7200000	-652.7460000
61.7600000	-658.0700000
61.8000000	-663.2310000
61.8400000	-668.2300000
61.8800000	-673.0670000
61.9200000	-677.7450000
61.9600000	-682.2630000
62.0000000	-686.6240000
62.0400000	-690.8300000
62.0800000	-694.8810000
62.1200000	-698.7790000
62.1600000	-702.5270000
62.2000000	-706.1260000
62.2400000	-709.5780000
62.2800000	-712.8840000
62.3200000	-716.0480000
62.3600000	-719.0700000
62.4000000	-721.9520000
62.4400000	-724.6980000
62.4800000	-727.3090000
62.5200000	-729.7870000
62.5600000	-732.1340000
62.6000000	-734.3530000
62.6400000	-736.4450000
62.6800000	-738.4140000
62.7200000	-740.2610000
62.7600000	-741.9880000
62.8000000	-743.5980000
62.8400000	-745.0930000
62.8800000	-746.4760000
62.9200000	-747.7480000
62.9600000	-748.9120000
63.0000000	-749.9700000
63.0400000	-750.9250000
63.0800000	-751.7780000
63.1200000	-752.5320000
63.1600000	-753.1890000
63.2000000	-753.7510000
63.2400000	-754.2200000
63.2800000	-754.5990000
63.3200000	-754.8900000
63.3600000	-755.0950000
63.4000000	-755.2150000
63.4400000	-755.2540000
63.4800000	-755.2120000
63.5200000	-755.0920000
63.5600000	-754.8970000
63.6000000	-754.6270000
63.6400000	-754.2860000
63.6800000	-753.8740000
63.7200000	-753.3940000
63.7600000	-752.8470000
63.8000000	-752.2360000
63.8400000	-751.5620000
63.8800000	-750.8270000
63.9200000	-750.0320000
63.9600000	-749.1800000
64.0000000	-748.2720000
64.0400000	-747.3090000
64.0800000	-746.2940000
64.1200000	-745.2280000
64.1600000	-744.1110000
64.2000000	-742.9470000
64.2400000	-741.7360000
64.2800000	-740.4800000
64.3200000	-739.1800000
64.3600000	-737.8380000
64.4000000	-736.4540000
64.4400000	-735.0310000
64.4800000	-733.5690000
64.5200000	-732.0710000
64.5600000	-730.5360000
64.6000000	-728.9670000
64.6400000	-727.3640000
64.6800000	-725.7290000
64.7200000	-724.0630000
64.7600000	-722.3660000
64.8000000	-720.6410000
64.8400000	-718.8880000
64.8800000	-717.1070000
64.9200000	-715.3010000
64.9600000	-713.4700000
65.0000000	-711.6150000
65.0400000	-709.7360000
65.0800000	-707.8360000
65.1200000	-705.9140000
65.1600000	-703.9720000
65.2000000	-702.0100000
65.2400000	-700.0290000
65.2800000	-698.0310000
65.3200000	-696.0150000
65.3600000	-693.9830000
65.4000000	-691.9350000
65.4400000	-689.8720000
65.4800000	-687.7950000
65.5200000	-685.7040000
65.5600000	-683.6000000
65.6000000	-681.4840000
65.6400000	-679.3560000
65.6800000	-677.2160000
65.7200000	-675.0670000
65.7600000	-672.9070000
65.8000000	-670.7380000
65.8400000	-668.5600000
65.8800000	-666.3730000
65.9200000	-664.1790000
65.9600000	-661.9780000
66.0000000	-659.7690000
66.0400000	-657.5540000
66.0800000	-655.3330000
66.1200000	-653.1070000
66.1600000	-650.8750000
66.2000000	-648.6390000
66.2400000	-646.3980000
66.2800000	-644.1540000
66.3200000	-641.9060000
66.3600000	-639.6550000
66.4000000	-637.4010000
66.4400000	-635.1440000
66.4800000	-632.8850000
66.5200000	-630.6250000
66.5600000	-628.3630000
66.6000000	-626.0990000
66.6400000	-623.8350000
66.6800000	-621.5700000
66.7200000	-619.3050000
66.7600000	-617.0390000
66.8000000	-614.7740000
66.8400000	-612.5090000
66.8800000	-610.2450000
66.9200000	-607.9810000
66.9600000	-605.7190000
67.0000000	-603.4580000
67.0400000	-601.1980000
67.0800000	-598.9400000
67.1200000	-596.6840000
67.1600000	-594.4300000
67.2000000	-592.1780000
67.2400000	-589.9290000
67.2800000	-587.6820000
67.3200000	-585.4380000
67.3600000	-583.1970000
67.4000000	-580.9580000
67.4400000	-578.7240000
67.4800000	-576.4920000
67.5200000	-574.2640000
67.5600000	-572.0400000
67.6000000	-569.8190000
67.6400000	-567.6020000
67.6800000	-565.3890000
67.7200000	-563.1800000
67.7600000	-560.9760000
67.8000000	-558.7750000
67.8400000	-556.5790000
67.8800000	-554.3880000
67.9200000	-552.2010000
67.9600000	-550.0180000
68.0000000	-547.8410000
68.0400000	-545.6680000
68.0800000	-543.5000000
68.1200000	-541.3370000
68.1600000	-539.1790000
68.2000000	-537.0260000
68.2400000	-534.8780000
68.2800000	-532.7350000
68.3200000	-530.5980000
68.3600000	-528.4660000
68.4000000	-526.3400000
68.4400000	-524.2180000
68.4800000	-522.1020000
68.5200000	-519.9920000
68.5600000	-517.8870000
68.6000000	-515.7880000
68.6400000	-513.6950000
68.6800000	-511.6070000
68.7200000	-509.5250000
68.7600000	-507.4480000
68.8000000	-505.3770000
68.8400000	-503.3120000
68.8800000	-501.2530000
68.9200000	-499.1990000
68.9600000	-497.1520000
69.0000000	-495.1100000
69.0400000	-493.0740000
69.0800000	-491.0440000
69.1200000	-489.0190000
69.1600000	-487.0010000
69.2000000	-484.9890000
69.2400000	-482.9820000
69.2800000	-480.9810000
69.3200000	-478.9870000
69.3600000	-476.9980000
69.4000000	-475.0150000
69.4400000	-473.0380000
69.4800000	-471.0670000
69.5200000	-469.1020000
69.5600000	-467.1430000
69.6000000	-465.1900000
69.6400000	-463.2430000
69.6800000	-461.3010000
69.7200000	-459.3660000
69.7600000	-457.4360000
69.8000000	-455.5130000
69.8400000	-453.5950000
69.8800000	-451.6830000
69.9200000	-449.7770000
69.9600000	-447.8770000
70.0000000	-445.9830000
70.0400000	-444.0950000
70.0800000	-442.2120000
70.1200000	-440.3350000
70.1600000	-438.4650000
70.2000000	-436.5990000
70.2400000	-434.7400000
70.2800000	-432.8870000
70.3200000	-431.0390000
70.3600000	-429.1970000
70.4000000	-427.3600000
70.4400000	-425.5300000
70.4800000	-423.7050000
70.5200000	-421.8850000
70.5600000	-420.0720000
70.6000000	-418.2640000
70.6400000	-416.4610000
70.6800000	-414.6640000
70.7200000	-412.8730000
70.7600000	-411.0870000
70.8000000	-409.3070000
70.8400000	-407.5320000
70.8800000	-405.7630000
70.9200000	-403.9990000
70.9600000	-402.2400000
71.0000000	-400.4870000
71.0400000	-398.7400000
71.0800000	-396.9980000
71.1200000	-395.2610000
71.1600000	-393.5290000
71.2000000	-391.8030000
71.2400000	-390.0820000
71.2800000	-388.3660000
71.3200000	-386.6550000
71.3600000	-384.9500000
71.4000000	-383.2500000
71.4400000	-381.5550000
71.4800000	-379.8650000
71.5200000	-378.1800000
71.5600000	-376.5000000
71.6000000	-374.8250000
71.6400000	-373.1560000
71.6800000	-371.4910000
71.7200000	-369.8310000
71.7600000	-368.1770000
71.8000000	-366.5270000
71.8400000	-364.8820000
71.8800000	-363.2420000
71.9200000	-361.6060000
71.9600000	-359.9760000
72.0000000	-358.3500000
72.0400000	-356.7290000
72.0800000	-355.1130000
72.1200000	-353.5020000
72.1600000	-351.8950000
72.2000000	-350.2930000
72.2400000	-348.6950000
72.2800000	-347.1030000
72.3200000	-345.5140000
72.3600000	-343.9310000
72.4000000	-342.3510000
72.4400000	-340.7770000
72.4800000	-339.2060000
72.5200000	-337.6410000
72.5600000	-336.0790000
72.6000000	-334.5220000
72.6400000	-332.9700000
72.6800000	-331.4220000
72.7200000	-329.8780000
72.7600000	-328.3380000
72.8000000	-326.8030000
72.8400000	-325.2720000
72.8800000	-323.7450000
72.9200000	-322.2220000
72.9600000	-320.7030000
73.0000000	-319.1890000
73.0400000	-317.6790000
73.0800000	-316.1730000
73.1200000	-314.6700000
73.1600000	-313.1720000
73.2000000	-311.6780000
73.2400000	-310.1880000
73.2800000	-308.7020000
73.3200000	-307.2200000
73.3600000	-305.7420000
73.4000000	-304.2670000
73.4400000	-302.7970000
73.4800000	-301.3300000
73.5200000	-299.8670000
73.5600000	-298.4080000
73.6000000	-296.9520000
73.6400000	-295.5010000
73.6800000	-294.0530000
73.7200000	-292.6090000
73.7600000	-291.1680000
73.8000000	-289.7310000
73.8400000	-288.2980000
73.8800000	-286.8680000
73.9200000	-285.4420000
73.9600000	-284.0200000
74.0000000	-282.6000000
74.0400000	-281.1850000
74.0800000	-279.7730000
74.1200000	-278.3640000
74.1600000	-276.9590000
74.2000000	-275.5570000
74.2400000	-274.1590000
74.2800000	-272.7630000
74.3200000	-271.3720000
74.3600000	-269.9830000
74.4000000	-268.5980000
74.4400000	-267.2160000
74.4800000	-265.8370000
74.5200000	-264.4620000
74.5600000	-263.0900000
74.6000000	-261.7210000
74.6400000	-260.3550000
74.6800000	-258.9920000
74.7200000	-257.6320000
74.7600000	-256.2760000
74.8000000	-254.9220000
74.8400000	-253.5710000
74.8800000	-252.2240000
74.9200000	-250.8790000
74.9600000	-249.5380000
75.0000000	-248.1990000
75.0400000	-246.8640000
75.0800000	-245.5310000
75.1200000	-244.2010000
75.1600000	-242.8740000
75.2000000	-241.5500000
75.2400000	-240.2290000
75.2800000	-238.9100000
75.3200000	-237.5940000
75.3600000	-236.2810000
75.4000000	-234.9710000
75.4400000	-233.6640000
75.4800000	-232.3590000
75.5200000	-231.0570000
75.5600000	-229.7570000
75.6000000	-228.4610000
75.6400000	-227.1660000
75.6800000	-225.8750000
75.7200000	-224.5860000
75.7600000	-223.2990000
75.8000000	-222.0160000
75.8400000	-220.7340000
75.8800000	-219.4550000
75.9200000	-218.1790000
75.9600000	-216.9050000
76.0000000	-215.6340000
76.0400000	-214.3650000
76.0800000	-213.0980000
76.1200000	-211.8340000
76.1600000	-210.5720000
76.2000000	-209.3120000
76.2400000	-208.0550000
76.2800000	-206.8000000
76.3200000	-205.5480000
76.3600000	-204.2970000
76.4000000	-203.0490000
76.4400000	-201.8040000
76.4800000	-200.5600000
76.5200000	-199.3190000
76.5600000	-198.0790000
76.6000000	-196.8420000
76.6400000	-195.6080000
76.6800000	-194.3750000
76.7200000	-193.1440000
76.7600000	-191.9160000
76.8000000	-190.6890000
76.8400000	-189.4650000
76.8800000	-188.2430000
76.9200000	-187.0220000
76.9600000	-185.8040000
77.0000000	-184.5880000
77.0400000	-183.3740000
77.0800000	-182.1610000
77.1200000	-180.9510000
77.1600000	-179.7420000
77.2000000	-178.5360000
77.2400000	-177.3310000
77.2800000	-176.1280000
77.3200000	-174.9280000
77.3600000	-173.7290000
77.4000000	-172.5310000
77.4400000	-171.3360000
77.4800000	-170.1420000
77.5200000	-168.9510000
77.5600000	-167.7600000
77.6000000	-166.5720000
77.6400000	-165.3860000
77.6800000	-164.2010000
77.7200000	-163.0180000
77.7600000	-161.8360000
77.8000000	-160.6560000
77.8400000	-159.4780000
77.8800000	-158.3020000
77.9200000	-157.1270000
77.9600000	-155.9540000
78.0000000	-154.7820000
78.0400000	-153.6120000
78.0800000	-152.4440000
78.1200000	-151.2770000
78.1600000	-150.1110000
78.2000000	-148.9480000
78.2400000	-147.7850000
78.2800000	-146.6240000
78.3200000	-145.4650000
78.3600000	-144.3070000
78.4000000	-143.1510000
78.4400000	-141.9960000
78.4800000	-140.8420000
78.5200000	-139.6900000
78.5600000	-138.5390000
78.6000000	-137.3900000
78.6400000	-136.2420000
78.6800000	-135.0950000
78.7200000	-133.9500000
78.7600000	-132.8060000
78.8000000	-131.6630000
78.8400000	-130.5220000
78.8800000	-129.3820000
78.9200000	-128.2430000
78.9600000	-127.1050000
79.0000000	-125.9690000
79.0400000	-124.8340000
79.0800000	-123.7000000
79.1200000	-122.5670000
79.1600000	-121.4360000
79.2000000	-120.3060000
79.2400000	-119.1760000
79.2800000	-118.0480000
79.3200000	-116.9220000
79.3600000	-115.7960000
79.4000000	-114.6710000
79.4400000	-113.5480000
79.4800000	-112.4260000
79.5200000	-111.3040000
79.5600000	-110.1840000
79.6000000	-109.0650000
79.6400000	-107.9470000
79.6800000	-106.8300000
79.7200000	-105.7140000
79.7600000	-104.5990000
79.8000000	-103.4850000
79.8400000	-102.3710000
79.8800000	-101.2590000
79.9200000	-100.1480000
79.9600000	-99.0380000
80.0000000	-97.9287000
80.0400000	-96.8204000
80.0800000	-95.7130000
80.1200000	-94.6064000
80.1600000	-93.5008000
80.2000000	-92.3961000
80.2400000	-91.2922000
80.2800000	-90.1892000
80.3200000	-89.0870000
80.3600000	-87.9856000
80.4000000	-86.8851000
80.4400000	-85.7854000
80.4800000	-84.6865000
80.5200000	-83.5884000
80.5600000	-82.4910000
80.6000000	-81.3945000
80.6400000	-80.2987000
80.6800000	-79.2036000
80.7200000	-78.1093000
80.7600000	-77.0157000
80.8000000	-75.9228000
80.8400000	-74.8307000
80.8800000	-73.7392000
80.9200000	-72.6484000
80.9600000	-71.5583000
81.0000000	-70.4688000
81.0400000	-69.3800000
81.0800000	-68.2919000
81.1200000	-67.2044000
81.1600000	-66.1175000
81.2000000	-65.0313000
81.2400000	-63.9456000
81.2800000	-62.8605000
81.3200000	-61.7761000
81.3600000	-60.6922000
81.4000000	-59.6088000
81.4400000	-58.5261000
81.4800000	-57.4439000
81.5200000	-56.3622000
81.5600000	-55.2811000
81.6000000	-54.2004000
81.6400000	-53.1203000
81.6800000	-52.0407000
81.7200000	-50.9616000
81.7600000	-49.8830000
81.8000000	-48.8049000
81.8400000	-47.7272000
81.8800000	-46.6500000
81.9200000	-45.5732000
81.9600000	-44.4969000
82.0000000	-43.4210000
82.0400000	-42.3456000
82.0800000	-41.2706000
82.1200000	-40.1959000
82.1600000	-39.1217000
82.2000000	-38.0479000
82.2400000	-36.9745000
82.2800000	-35.9014000
82.3200000	-34.8287000
82.3600000	-33.7564000
82.4000000	-32.6844000
82.4400000	-31.6128000
82.4800000	-30.5415000
82.5200000	-29.4706000
82.5600000	-28.4000000
82.6000000	-27.3297000
82.6400000	-26.2597000
82.6800000	-25.1900000
82.7200000	-24.1206000
82.7600000	-23.0515000
82.8000000	-21.9827000
82.8400000	-20.9142000
82.8800000	-19.8459000
82.9200000	-18.7779000
82.9600000	-17.7102000
83.0000000	-16.6427000
83.0400000	-15.5754000
83.0800000	-14.5084000
83.1200000	-13.4416000
83.1600000	-12.3751000
83.2000000	-11.3087000
83.2400000	-10.2426000
83.2800000	-9.1767200
83.3200000	-8.1110100
83.3600000	-7.0455000
83.4000000	-5.9801900
83.4400000	-4.9150500
83.4800000	-3.8501100
83.5200000	-2.7853300
83.5600000	-1.7207300
83.6000000	-0.6562950
83.6400000	0.4079800
83.6800000	1.4721000
83.7200000	2.5360600
83.7600000	3.5998800
83.8000000	4.6635600
83.8400000	5.7270900
83.8800000	6.7904900
83.9200000	7.8537600
83.9600000	8.9169100
84.0000000	9.9799300
84.0400000	11.0428000
84.0800000	12.1056000
84.1200000	13.1683000
84.1600000	14.2309000
84.2000000	15.2933000
84.2400000	16.3557000
84.2800000	17.4179000
84.3200000	18.4801000
84.3600000	19.5421000
84.4000000	20.6041000
84.4400000	21.6660000
84.4800000	22.7278000
84.5200000	23.7895000
84.5600000	24.8511000
84.6000000	25.9127000
84.6400000	26.9741000
84.6800000	28.0355000
84.7200000	29.0968000
84.7600000	30.1581000
84.8000000	31.2192000
84.8400000	32.2803000
84.8800000	33.3413000
84.9200000	34.4022000
84.9600000	35.4631000
85.0000000	36.5239000
85.0400000	37.5846000
85.0800000	38.6452000
85.1200000	39.7058000
85.1600000	40.7663000
85.2000000	41.8267000
85.2400000	42.8871000
85.2800000	43.9473000
85.3200000	45.0075000
85.3600000	46.0676000
85.4000000	47.1276000
85.4400000	48.1876000
85.4800000	49.2474000
85.5200000	50.3072000
85.5600000	51.3669000
85.6000000	52.4265000
85.6400000	53.4859000
85.6800000	54.5453000
85.7200000	55.6046000
85.7600000	56.6638000
85.8000000	57.7228000
85.8400000	58.7818000
85.8800000	59.8406000
85.9200000	60.8993000
85.9600000	61.9579000
86.0000000	63.0163000
86.0400000	64.0746000
86.0800000	65.1327000
86.1200000	66.1907000
86.1600000	67.2486000
86.2000000	68.3062000
86.2400000	69.3637000
86.2800000	70.4210000
86.3200000	71.4782000
86.3600000	72.5351000
86.4000000	73.5918000
86.4400000	74.6484000
86.4800000	75.7047000
86.5200000	76.7607000
86.5600000	77.8165000
86.6000000	78.8721000
86.6400000	79.9274000
86.6800000	80.9825000
86.7200000	82.0373000
86.7600000	83.0918000
86.8000000	84.1459000
86.8400000	85.1998000
86.8800000	86.2533000
86.9200000	87.3065000
86.9600000	88.3594000
87.0000000	89.4119000
87.0400000	90.4640000
87.0800000	91.5157000
87.1200000	92.5670000
87.1600000	93.6178000
87.2000000	94.6683000
87.2400000	95.7183000
87.2800000	96.7678000
87.3200000	97.8168000
87.3600000	98.8653000
87.4000000	99.9133000
87.4400000	100.9610000
87.4800000	102.0080000
87.5200000	103.0540000
87.5600000	104.1000000
87.6000000	105.1450000
87.6400000	106.1890000
87.6800000	107.2330000
87.7200000	108.2760000
87.7600000	109.3190000
87.8000000	110.3600000
87.8400000	111.4010000
87.8800000	112.4410000
87.9200000	113.4810000
87.9600000	114.5190000
88.0000000	115.5570000
88.0400000	116.5940000
88.0800000	117.6290000
88.1200000	118.6640000
88.1600000	119.6980000
88.2000000	120.7310000
88.2400000	121.7630000
88.2800000	122.7940000
88.3200000	123.8240000
88.3600000	124.8530000
88.4000000	125.8810000
88.4400000	126.9070000
88.4800000	127.9320000
88.5200000	128.9560000
88.5600000	129.9790000
88.6000000	131.0000000
88.6400000	132.0200000
88.6800000	133.0390000
88.7200000	134.0560000
88.7600000	135.0720000
88.8000000	136.0860000
88.8400000	137.0980000
88.8800000	138.1090000
88.9200000	139.1190000
88.9600000	140.1270000
89.0000000	141.1330000
89.0400000	142.1370000
89.0800000	143.1390000
89.1200000	144.1400000
89.1600000	145.1380000
89.2000000	146.1350000
89.2400000	147.1300000
89.2800000	148.1220000
89.3200000	149.1130000
89.3600000	150.1010000
89.4000000	151.0870000
89.4400000	152.0710000
89.4800000	153.0520000
89.5200000	154.0310000
89.5600000	155.0080000
89.6000000	155.9820000
89.6400000	156.9530000
89.6800000	157.9220000
89.7200000	158.8880000
89.7600000	159.8510000
89.8000000	160.8120000
89.8400000	161.7700000
89.8800000	162.7240000
89.9200000	163.6760000
89.9600000	164.6240000
90.0000000	165.5690000
90.0400000	166.5110000
90.0800000	167.4500000
90.1200000	168.3850000
90.1600000	169.3170000
90.2000000	170.2450000
90.2400000	171.1690000
90.2800000	172.0900000
90.3200000	173.0070000
90.3600000	173.9200000
90.4000000	174.8290000
90.4400000	175.7330000
90.4800000	176.6340000
90.5200000	177.5300000
90.5600000	178.4220000
90.6000000	179.3100000
90.6400000	180.1930000
90.6800000	181.0710000
90.7200000	181.9440000
90.7600000	182.8130000
90.8000000	183.6770000
90.8400000	184.5350000
90.8800000	185.3880000
90.9200000	186.2360000
90.9600000	187.0790000
91.0000000	187.9160000
91.0400000	188.7470000
91.0800000	189.5730000
91.1200000	190.3920000
91.1600000	191.2060000
91.2000000	192.0130000
91.2400000	192.8140000
91.2800000	193.6090000
91.3200000	194.3970000
91.3600000	195.1790000
91.4000000	195.9530000
91.4400000	196.7210000
91.4800000	197.4820000
91.5200000	198.2350000
91.5600000	198.9810000
91.6000000	199.7200000
91.6400000	200.4500000
91.6800000	201.1730000
91.7200000	201.8880000
91.7600000	202.5950000
91.8000000	203.2930000
91.8400000	203.9830000
91.8800000	204.6640000
91.9200000	205.3370000
91.9600000	206.0000000
92.0000000	206.6540000
92.0400000	207.2990000
92.0800000	207.9340000
92.1200000	208.5600000
92.1600000	209.1760000
92.2000000	209.7810000
92.2400000	210.3770000
92.2800000	210.9610000
92.3200000	211.5360000
92.3600000	212.0990000
92.4000000	212.6510000
92.4400000	213.1920000
92.4800000	213.7210000
92.5200000	214.2390000
92.5600000	214.7450000
92.6000000	215.2380000
92.6400000	215.7190000
92.6800000	216.1880000
92.7200000	216.6440000
92.7600000	217.0860000
92.8000000	217.5160000
92.8400000	217.9310000
92.8800000	218.3340000
92.9200000	218.7220000
92.9600000	219.0950000
93.0000000	219.4540000
93.0400000	219.7990000
93.0800000	220.1280000
93.1200000	220.4420000
93.1600000	220.7410000
93.2000000	221.0230000
93.2400000	221.2900000
93.2800000	221.5400000
93.3200000	221.7730000
93.3600000	221.9900000
93.4000000	222.1890000
93.4400000	222.3710000
93.4800000	222.5350000
93.5200000	222.6800000
93.5600000	222.8080000
93.6000000	222.9160000
93.6400000	223.0060000
93.6800000	223.0760000
93.7200000	223.1270000
93.7600000	223.1570000
93.8000000	223.1680000
93.8400000	223.1570000
93.8800000	223.1260000
93.9200000	223.0740000
93.9600000	223.0000000
94.0000000	222.9040000
94.0400000	222.7850000
94.0800000	222.6440000
94.1200000	222.4810000
94.1600000	222.2930000
94.2000000	222.0830000
94.2400000	221.8480000
94.2800000	221.5890000
94.3200000	221.3050000
94.3600000	220.9960000
94.4000000	220.6610000
94.4400000	220.3010000
94.4800000	219.9150000
94.5200000	219.5020000
94.5600000	219.0620000
94.6000000	218.5950000
94.6400000	218.1000000
94.6800000	217.5770000
94.7200000	217.0260000
94.7600000	216.4460000
94.8000000	215.8370000
94.8400000	215.1980000
94.8800000	214.5290000
94.9200000	213.8300000
94.9600000	213.1010000
95.0000000	212.3400000
95.0400000	211.5480000
95.0800000	210.7240000
95.1200000	209.8680000
95.1600000	208.9790000
95.2000000	208.0570000
95.2400000	207.1010000
95.2800000	206.1120000
95.3200000	205.0890000
95.3600000	204.0310000
95.4000000	202.9390000
95.4400000	201.8110000
95.4800000	200.6470000
95.5200000	199.4480000
95.5600000	198.2120000
95.6000000	196.9390000
95.6400000	195.6290000
95.6800000	194.2820000
95.7200000	192.8970000
95.7600000	191.4740000
95.8000000	190.0120000
95.8400000	188.5110000
95.8800000	186.9710000
95.9200000	185.3920000
95.9600000	183.7730000
96.0000000	182.1140000
96.0400000	180.4140000
96.0800000	178.6730000
96.1200000	176.8910000
96.1600000	175.0680000
96.2000000	173.2040000
96.2400000	171.2970000
96.2800000	169.3490000
96.3200000	167.3570000
96.3600000	165.3240000
96.4000000	163.2470000
96.4400000	161.1270000
96.4800000	158.9640000
96.5200000	156.7570000
96.5600000	154.5070000
96.6000000	152.2120000
96.6400000	149.8740000
96.6800000	147.4910000
96.7200000	145.0650000
96.7600000	142.5930000
96.8000000	140.0770000
96.8400000	137.5170000
96.8800000	134.9110000
96.9200000	132.2610000
96.9600000	129.5660000
97.0000000	126.8260000
97.0400000	124.0410000
97.0800000	121.2120000
97.1200000	118.3370000
97.1600000	115.4180000
97.2000000	112.4530000
97.2400000	109.4450000
97.2800000	106.3910000
97.3200000	103.2930000
97.3600000	100.1510000
97.4000000	96.9648000
97.4400000	93.7345000
97.4800000	90.4604000
97.5200000	87.1427000
97.5600000	83.7818000
97.6000000	80.3777000
97.6400000	76.9310000
97.6800000	73.4417000
97.7200000	69.9104000
97.7600000	66.3373000
97.8000000	62.7229000
97.8400000	59.0675000
97.8800000	55.3715000
97.9200000	51.6355000
97.9600000	47.8599000
98.0000000	44.0452000
98.0400000	40.1918000
98.0800000	36.3005000
98.1200000	32.3717000
98.1600000	28.4060000
98.2000000	24.4041000
98.2400000	20.3665000
98.2800000	16.2941000
98.3200000	12.1874000
98.3600000	8.0471300
98.4000000	3.8740900
98.4400000	-0.3309810
98.4800000	-4.5673000
98.5200000	-8.8340600
98.5600000	-13.1304000
98.6000000	-17.4556000
98.6400000	-21.8086000
98.6800000	-26.1887000
98.7200000	-30.5948000
98.7600000	-35.0261000
98.8000000	-39.4815000
98.8400000	-43.9602000
98.8800000	-48.4612000
98.9200000	-52.9834000
98.9600000	-57.5257000
99.0000000	-62.0873000
99.0400000	-66.6669000
99.0800000	-71.2635000
99.1200000	-75.8761000
